file_name,x1,y1,x2,y2,label,angle
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,582.2555847167969,274.9265365600586,727.7444152832031,360.0734634399414,cell,0.7026606059684933
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,520.5380744934082,160.7483863830566,644.4619255065918,260.25158309936523,cell,0.09725319185183752
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,525.8021697998047,152.82370376586914,766.2685089111328,223.27923202514648,cell,0.9689377662454748
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,621.9316101074219,69.8869800567627,817.0685119628906,111.11294364929199,cell,0.6980299014650636
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,736.0672988891602,162.49348831176758,875.7019882202148,214.66038131713867,cell,1.7681918907414147
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,927.7179489135742,246.79188346862793,988.2820510864258,266.20811653137207,cell,0.9736196700208612
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,986.4251852035522,210.42518520355225,1016.5748147964478,240.57481479644775,cell,3.0419239829516314
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,849.0113544464111,575.0951175689697,894.2228984832764,595.9756832122803,cell,0.29358894252018003
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,917.3531074523926,583.6873226165771,1029.531536102295,631.7357730865479,cell,1.3734008294274058
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,994.5759048461914,601.4975185394287,1179.2756576538086,649.7975254058838,cell,2.0368652302091945
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,897.2283668518068,459.02478790283203,1004.5057640075685,549.826774597168,cell,1.3712410057833515
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,896.9003105163574,407.78697395324707,1023.7466621398926,444.94215202331543,cell,2.7449821871980697
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,990.5299072265627,339.17276763916016,1123.4698486328127,467.82723236083984,cell,0.20478095905774166
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,1038.3815231323242,407.7807340621948,1184.0969924926758,431.3128938674927,cell,0.1933578954835784
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,1082.2293167114258,466.4216232299805,1200.0250778198242,506.8814773559571,cell,2.443689918066781
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,871.1117134094238,131.4757785797119,932.8882865905762,179.5242214202881,cell,0.19739556394651794
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,825.5288848876953,82.59804916381836,929.4713592529297,123.40195083618164,cell,0.3034599158110451
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,1105.5847549438477,101.71642112731934,1235.4154891967773,159.2836093902588,cell,2.844227415222908
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,1098.0720291137695,37.327476501464844,1208.9279708862305,73.67249298095703,cell,0.9928942984103096
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,1169.5263061523438,61.29184532165527,1283.4736938476562,104.70832252502441,cell,0.8974270972868851
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,864.8812675476074,677.179370880127,925.4204902648926,695.944896697998,cell,1.9614033955888224
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,1093.5170440673828,368.561824798584,1224.4832000732422,405.438175201416,cell,0.6986598722209217
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,1187.1872062683105,431.2058305740357,1274.8511238098145,451.6019086837769,cell,0.19739556394651794
exp_L1.3_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1556008841.jpg,839.6078491210936,379.44783782958984,985.3816528320311,437.65445709228516,cell,0.1030816114436384
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,26.000000000000007,54.000000953674316,86.99999237060547,64.99999904632568,cell,0.0
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,42.81712341308594,68.82481002807617,120.18287658691406,91.17520523071289,cell,0.2101825654729653
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,67.66410636901855,34.68975400924683,122.33586311340332,50.31025362014771,cell,2.446854419232068
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,131.86112213134766,29.438878059387207,213.13887786865234,45.56110668182373,cell,2.639290311701504
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,196.77427291870117,243.16459655761722,270.5291328430176,260.19398498535156,cell,2.4393357828425564
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,210.24245071411133,275.39405632019043,274.3127250671387,293.98301887512207,cell,0.5966603364176961
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,241.31795310974127,298.2917289733887,304.6819858551026,317.7082099914551,cell,0.2066832050901148
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,276.94872665405273,276.49309730529785,355.05127334594727,312.50690269470215,cell,1.5964317365168634
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,360.18440437316895,367.4358835220337,395.6244945526123,383.91439723968506,cell,1.2847448625289406
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,390.99805450439453,383.7423024177551,426.00194549560547,399.2576975822449,cell,2.84735809424235
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,401.22889709472656,352.4870138168335,435.7711639404297,368.5129861831665,cell,0.08800737065973334
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,444.5619869232178,364.93632316589355,491.9381351470947,387.5637378692627,cell,0.7853981633974483
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,525.6706867218018,395.256404876709,579.4294109344482,416.4436683654785,cell,1.8925468329726058
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,469.6673049926758,302.08813858032227,505.3326950073242,321.91186141967773,cell,0.8058035034067171
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,433.0,283.0,485.0,298.0,cell,3.1415926535897927
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,406.4399108886719,241.389585018158,442.8283996582031,254.19583368301394,cell,0.8960554361674398
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,407.04406929016113,266.7963914871216,467.9558696746826,280.2036085128784,cell,2.6409250265576216
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,388.2989807128906,177.8013877868652,424.1421813964844,189.46329116821286,cell,2.1112157942857044
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,402.33101654052734,161.44416046142578,450.74588775634766,180.65312957763672,cell,0.9025068773291294
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,462.7007808685303,226.8418092727661,502.299280166626,241.1581907272339,cell,1.9890207089880805
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,366.0,226.0,388.0,246.0,cell,1.5707963267948966
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,512.0,483.0,534.0,498.0,cell,3.1415926535897927
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,443.08262062072754,51.775662899017334,478.9174404144287,65.22429132461548,cell,0.7055681120885874
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,444.96113777160645,84.2935914993286,480.6542797088623,97.62948894500731,cell,0.19739556394651794
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,559.9033937454224,72.78919982910156,591.0966062545776,87.21083068847656,cell,0.991722041477484
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,560.2150268554688,39.9115514755249,629.4754028320312,55.02842044830322,cell,3.0548542958342395
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,518.970941543579,89.59603691101074,580.0291805267333,105.40399360656738,cell,0.3009202588165183
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,562.9823265075684,196.02276134490967,647.1012916564941,213.0224962234497,cell,0.4955516945781293
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,559.2156982421875,264.84527063369757,675.7843017578125,279.1546683311463,cell,2.743488153826535
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,1103.427375793457,125.26965427398682,1164.254997253418,145.06329250335693,cell,2.3329428301890265
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,1104.4484882354736,175.53074645996094,1163.5515117645264,209.4694061279297,cell,0.7733505552581478
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,1035.8713302612305,381.46353912353516,1101.2624588012695,399.8452377319336,cell,1.1618884477536229
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,1028.8794250488281,387.6100950241089,1081.0522155761719,405.0713014602661,cell,1.3583643555967095
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,1010.3890838623045,438.90339183807373,1050.21369934082,452.31218433380127,cell,2.6442500497576127
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,1050.8973617553713,430.3434329032898,1100.1023941040041,444.65650606155396,cell,2.9562447643616028
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,1240.7800521850586,568.4399261474609,1283.2199478149414,584.5599517822266,cell,1.0752446322167672
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550419756.jpg,1242.9998817443848,540.9999408721925,1289.9998741149902,567.9999370574952,cell,1.5707963267948966
exp_LJ3_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1548767255.jpg,136.7035026550293,621.723931312561,174.29652786254883,636.276068687439,cell,1.3258177307567969
exp_LJ3_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1548767255.jpg,154.62497329711914,669.930251121521,192.3750877380371,684.0698709487915,cell,2.3750601236173843
exp_LJ3_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1548767255.jpg,162.0,499.0,193.0,523.0,cell,3.1415926535897927
exp_LJ3_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1548767255.jpg,157.54300117492676,466.88197135925293,203.9302043914795,492.0613269805908,cell,1.4513674003425112
exp_LJ3_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1548767255.jpg,240.0,451.0,264.0,465.0,cell,3.1415926535897927
exp_LJ3_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1548767255.jpg,242.0,461.0,264.0,475.0,cell,3.1415926535897927
exp_LJ3_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1548767255.jpg,267.36610412597656,528.4362111091613,402.63401794433594,542.563910961151,cell,3.044880224919675
exp_LJ3_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1548767255.jpg,348.18156814575195,635.3806056976318,422.81843185424805,667.6193943023682,cell,2.647651305943808
exp_LJ3_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1548767255.jpg,590.6511192321777,677.5035190582275,639.3488807678223,710.49635887146,cell,1.591626644896304
exp_LJ3_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1548767255.jpg,961.0,292.0,1056.0,329.0,cell,1.5707963267948966
exp_LJ3_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1548767255.jpg,901.0,177.0,973.0,222.0,cell,3.1415926535897927
exp_LJ3_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1548767255.jpg,1138.999885559082,232.00000190734863,1221.999870300293,262.99999809265137,cell,0.0
exp_LJ3_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1548767255.jpg,368.0,11.0,392.0,29.0,cell,3.1415926535897927
exp_LJ3_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1548767255.jpg,465.3065757751465,270.8760147094727,498.002140045166,289.25771331787115,cell,0.4089078124622461
exp_M1_Mauricio_mcf7_frame_40.png,127.13665008544922,126.42584419250488,213.86334991455078,168.57415580749512,cell,1.1643778375825746
exp_M1_Mauricio_mcf7_frame_40.png,258.1287040710449,310.11351776123047,350.8712959289551,380.88648223876953,cell,1.1701719440082057
exp_M1_Mauricio_mcf7_frame_40.png,173.69792938232422,421.28780364990234,328.3020706176758,478.71219635009766,cell,2.5409781221645744
exp_M1_Mauricio_mcf7_frame_40.png,400.16951370239263,471.57690238952637,512.7007255554199,527.1193256378174,cell,1.1670768181893154
exp_M1_Mauricio_mcf7_frame_40.png,213.78993034362793,651.3979625701904,265.21006965637207,690.6021595001221,cell,0.09772690995311377
exp_M1_Mauricio_mcf7_frame_40.png,411.5793762207031,676.2471542358398,463.9339294433594,725.4883193969727,cell,0.4978223723025582
exp_M1_Mauricio_mcf7_frame_40.png,752.0,559.0,792.0,597.0,cell,1.5707963267948966
exp_M1_Mauricio_mcf7_frame_40.png,490.0684127807617,711.0656433105469,595.9315872192383,752.9343566894531,cell,2.443222400137417
exp_M1_Mauricio_mcf7_frame_40.png,584.3958053588867,668.076042175293,668.1334915161133,701.370491027832,cell,0.7008543835381743
exp_M1_Mauricio_mcf7_frame_40.png,641.4581871032715,692.0983829498291,696.541690826416,717.9016170501709,cell,2.1740262155686274
exp_M1_Mauricio_mcf7_frame_40.png,130.27479553222653,892.4409408569336,241.72517395019528,942.5589370727539,cell,2.078769670487428
exp_M1_Mauricio_mcf7_frame_40.png,179.96175384521484,918.1484985351562,300.03824615478516,975.8515014648438,cell,2.6442500497576127
exp_M1_Mauricio_mcf7_frame_40.png,805.2773818969727,870.8715648651123,920.0467147827148,900.4090747833252,cell,2.7481421609895027
exp_M1_Mauricio_mcf7_frame_40.png,927.8489608764648,971.127908706665,970.2871475219727,1004.965353012085,cell,0.6010737269761754
exp_M1_Mauricio_mcf7_frame_40.png,940.4614772796631,993.3076314926147,979.5384006500244,1024.6922464370728,cell,1.9655874546879324
exp_M1_Mauricio_mcf7_frame_40.png,909.8127250671387,690.8466644287109,1022.1872749328613,756.1533355712891,cell,1.7681918907414147
exp_M1_Mauricio_mcf7_frame_40.png,894.6442794799805,605.2441024780273,1011.109504699707,664.8594131469727,cell,2.743488020668481
exp_M1_Mauricio_mcf7_frame_40.png,877.0,433.0,926.0,481.0,cell,3.1415926535897927
exp_M1_Mauricio_mcf7_frame_40.png,869.4573764801025,200.2223606109619,905.54274559021,232.7776393890381,cell,1.7681918907414147
exp_M1_Mauricio_mcf7_frame_40.png,900.3810214996338,209.29303741455078,931.5055751800537,239.55852508544922,cell,1.7033478630053496
exp_M1_Mauricio_mcf7_frame_40.png,1195.4246063232422,17.371564865112305,1274.5753936767578,60.62838935852051,cell,2.5748634515054434
exp_M1_Mauricio_mcf7_frame_40.png,1020.1380100250242,40.88385581970215,1079.4423122406004,86.15882301330566,cell,3.0402461914648824
exp_M1_Mauricio_mcf7_frame_40.png,997.0567741394043,153.3871612548828,1110.9432258605957,208.6128387451172,cell,0.0970393816281962
exp_M1_Mauricio_mcf7_frame_40.png,1118.1156730651855,219.56290626525876,1177.8843269348145,256.43712425231934,cell,0.20401799669494755
exp_M1_Mauricio_mcf7_frame_40.png,1239.0,190.0,1327.0,230.0,cell,1.5707963267948966
exp_LJ5_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1549158276.jpg,202.3830337524414,140.58854484558105,311.6169662475586,160.41145515441895,cell,0.8050035563942847
exp_LJ5_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1549158276.jpg,250.82940292358398,128.7683401107788,332.17065811157227,151.2316598892212,cell,0.591439009363514
exp_LJ5_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1549158276.jpg,278.48160552978516,111.1619119644165,351.50899505615234,135.18029689788818,cell,1.5981867347080905
exp_LJ5_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1549158276.jpg,164.03608322143555,59.82437324523926,266.9638557434082,81.17562675476074,cell,1.8086322249208628
exp_LJ5_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1549158276.jpg,104.11980056762695,11.953704833984371,166.7630729675293,35.148529052734375,cell,3.011890050600209
exp_LJ5_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1549158276.jpg,161.9999771118164,1.0,258.99996185302734,13.999998092651367,cell,0.0
exp_LJ5_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1549158276.jpg,261.5,19.5,323.5,44.5,cell,1.5707963267948966
exp_LJ5_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1549158276.jpg,-4.831068038940426,169.37810230255127,56.38942527770996,187.9689130783081,cell,0.9048270232708064
exp_LJ5_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1549158276.jpg,41.946006774902344,209.86261749267575,144.55562591552734,262.25536346435547,cell,1.8018869705119105
exp_LJ5_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1549158276.jpg,11.638431549072273,283.65378284454346,78.36157608032227,301.34621715545654,cell,1.8010159170983728
exp_LJ5_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1549158276.jpg,34.14174842834473,331.0229768753052,91.02760124206543,347.1253995895386,cell,2.9648837926217113
exp_LJ5_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1549158276.jpg,70.79478454589845,338.5884008407593,152.06593322753906,356.6144800186157,cell,2.172449957098437
exp_LJ5_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1549158276.jpg,0.026905059814453125,365.9900875091553,80.97309494018555,384.0099124908447,cell,2.7726331230060897
exp_LJ5_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1549158276.jpg,0.439605712890625,396.16371059417725,57.509735107421875,415.5784158706665,cell,1.376837106181935
